Time (s),Temperature (°C),Error,PI Output,P Component,I Component
1436.3196194171906,24.6875,0.3125,0,2.63671875,-56.03151735233405
1438.1435806751251,24.6875,0.3125,0,2.63671875,-56.008973930060165
1439.9675855636597,24.75,0.25,0,2.109375,-55.990938725473825
1441.791998386383,24.6875,0.3125,0,2.63671875,-55.96838991651748
1443.6160161495209,24.75,0.25,0,2.109375,-55.950354579916166
1445.4395871162415,24.75,0.25,0,2.109375,-55.93232348429592
1447.263589143753,24.75,0.25,0,2.109375,-55.914288310355914
1449.0875778198242,24.6875,0.3125,0,2.63671875,-55.89174449616257
1450.9115841388702,24.6875,0.3125,0,2.63671875,-55.869200475695834
1452.735583782196,24.6875,0.3125,0,2.63671875,-55.846656537738454
1454.559588432312,24.75,0.25,0,2.109375,-55.828621333152114
1456.3835837841034,24.6875,0.3125,0,2.63671875,-55.806077436449414
1458.207582950592,24.6875,0.3125,0,2.63671875,-55.783533510279085
1460.0315890312195,24.75,0.25,0,2.109375,-55.76549829154828
1461.8559985160828,24.6875,0.3125,0,2.63671875,-55.742949529740144
1463.6800181865692,24.75,0.25,0,2.109375,-55.72491417427955
1465.5040264129639,24.6875,0.3125,0,2.63671875,-55.70237013613223
1467.327585220337,24.75,0.25,0,2.109375,-55.68433914895286
1469.1515755653381,24.6875,0.3125,0,2.63671875,-55.6617953200257
1470.9757301807404,24.75,0.25,0,2.109375,-55.64375869863579
1472.800032377243,24.6875,0.3125,0,2.63671875,-55.62121117152128
1474.6235945224762,24.75,0.25,0,2.109375,-55.603180158410396
1476.4475893974304,24.6875,0.3125,0,2.63671875,-55.58063627938827
1478.2715723514557,24.6875,0.3125,0,2.63671875,-55.55809252413019
1480.0960230827332,24.75,0.25,0,2.109375,-55.54005309742206
1481.9195868968964,24.75,0.25,0,2.109375,-55.522022077238944
1483.747570514679,24.6875,0.3125,0,2.63671875,-55.49942889592785
1485.567593574524,24.75,0.25,0,2.109375,-55.48143306952261
1487.391586780548,24.75,0.25,0,2.109375,-55.46339797337714
1489.2155809402466,24.6875,0.3125,0,2.63671875,-55.440854103195306
1491.0395815372467,24.6875,0.3125,0,2.63671875,-55.41831015050411
1492.864094734192,24.625,0.375,0,3.1640625,-55.39125000264903
1494.6875865459442,24.75,0.25,0,2.109375,-55.37321973919461
1496.5115942955017,24.6875,0.3125,0,2.63671875,-55.35067569810053
1498.3355739116669,24.6875,0.3125,0,2.63671875,-55.32813199883094
1500.16002035141,24.75,0.25,0,2.109375,-55.310092607483966
1501.9835858345032,24.75,0.25,0,2.109375,-55.2920615755138
1503.8075881004333,24.75,0.25,0,2.109375,-55.2740264039312
1505.6315960884094,24.75,0.25,0,2.109375,-55.25599116869853
1507.4555909633636,24.625,0.375,0,3.1640625,-55.22893850679975
1509.279574394226,24.6875,0.3125,0,2.63671875,-55.20639475448843
1511.103580713272,24.6875,0.3125,0,2.63671875,-55.183850728128164
1512.9275844097137,24.6875,0.3125,0,2.63671875,-55.16130674596934
1514.7521657943726,24.6875,0.3125,0,2.63671875,-55.138755606123595
1516.5755774974823,24.625,0.375,0,3.1640625,-55.11171160417143
1518.4000341892242,24.6875,0.3125,0,2.63671875,-55.089162250063964
1520.2235836982727,24.6875,0.3125,0,2.63671875,-55.06662363985379
1522.047592639923,24.6875,0.3125,0,2.63671875,-55.04407957813237
1523.8715839385986,24.6875,0.3125,0,2.63671875,-55.021535740364925
1525.6960227489471,24.75,0.25,0,2.109375,-55.0034964291699
1527.5195858478546,24.6875,0.3125,0,2.63671875,-54.98095765983453
1529.3435838222504,24.75,0.25,0,2.109375,-54.96292252361309
1531.1675810813904,24.6875,0.3125,0,2.63671875,-54.94037860628305
1532.9915845394135,24.6875,0.3125,0,2.63671875,-54.917834624124225
1534.815588235855,24.75,0.25,0,2.109375,-54.89979943368235
1536.6395785808563,24.6875,0.3125,0,2.63671875,-54.87725560475519
1538.4640204906464,24.6875,0.3125,0,2.63671875,-54.854706430400256
1540.28800034523,24.6875,0.3125,0,2.63671875,-54.8321626810357
1542.112010717392,24.6875,0.3125,0,2.63671875,-54.80961865172867
1543.9356606006622,24.625,0.375,0,3.1640625,-54.78257085552468
1545.7601668834686,24.6875,0.3125,0,2.63671875,-54.760020640962466
1547.5877425670624,24.6875,0.3125,0,2.63671875,-54.73743258407194
1549.4080176353455,24.6875,0.3125,0,2.63671875,-54.7149348189414
1551.231572151184,24.6875,0.3125,0,2.63671875,-54.69239614095568
1553.0555768013,24.625,0.375,0,3.1640625,-54.66534334822063
1554.8800356388092,24.6875,0.3125,0,2.63671875,-54.64279397937935
1556.7040257453918,24.6875,0.3125,0,2.63671875,-54.620250162239245
1558.527584552765,24.625,0.375,0,3.1640625,-54.593203674397955
1560.3515779972076,24.625,0.375,0,3.1640625,-54.56615103371587
1562.175575017929,24.625,0.375,0,3.1640625,-54.539098336455936
1563.9995832443237,24.6875,0.3125,0,2.63671875,-54.516554292415094
1565.823587179184,24.625,0.375,0,3.1640625,-54.48950151028839
1567.6475908756256,24.6875,0.3125,0,2.63671875,-54.466957513395755
1569.471676826477,24.625,0.375,0,3.1640625,-54.439903567887086
1571.295589208603,24.6875,0.3125,0,2.63671875,-54.417360646562884
1573.1205554008484,24.6875,0.3125,0,2.63671875,-54.39480484199157
1574.9440319538116,24.6875,0.3125,0,2.63671875,-54.37226752246352
1576.7680070400238,24.6875,0.3125,0,2.63671875,-54.349723896863
1578.591590166092,24.6875,0.3125,0,2.63671875,-54.327184865265735
1580.4155852794647,24.6875,0.3125,0,2.63671875,-54.304640977403324
1582.23956656456,24.6875,0.3125,0,2.63671875,-54.28209725161287
1584.0640151500702,24.6875,0.3125,0,2.63671875,-54.259547997695336
1585.8875913619995,24.625,0.375,0,3.1640625,-54.232501272934314
1587.7115828990936,24.625,0.375,0,3.1640625,-54.20544866761338
1589.560109615326,24.625,0.375,0,3.1640625,-54.178032461226394
1591.3600296974182,24.6875,0.3125,0,2.63671875,-54.15578612274112
1593.184021472931,24.625,0.375,0,3.1640625,-54.128733510347956
1595.0075862407684,24.625,0.375,0,3.1640625,-54.10168695178436
1596.8315732479095,24.6875,0.3125,0,2.63671875,-54.07914316116512
1598.6574876308441,24.625,0.375,0,3.1640625,-54.052062397757254
1600.4796028137207,24.6875,0.3125,0,2.63671875,-54.029541462230554
1602.3035876750946,24.6875,0.3125,0,2.63671875,-54.00699768929189
1604.1280386447906,24.625,0.375,0,3.1640625,-53.979938545693585
1605.9520244598389,24.625,0.375,0,3.1640625,-53.952886007558845
1607.7760436534882,24.6875,0.3125,0,2.63671875,-53.93034183386044
1609.6035811901093,24.625,0.375,0,3.1640625,-53.90323635654204
1611.4235792160034,24.625,0.375,0,3.1640625,-53.87624297408183
1613.2475743293762,24.625,0.375,0,3.1640625,-53.84919031571917
1615.071579694748,24.625,0.375,0,3.1640625,-53.822137505303544
1616.8955717086792,24.625,0.375,0,3.1640625,-53.79508488583815
1618.7195854187012,24.625,0.375,0,3.1640625,-53.768031951658486
1620.544049501419,24.625,0.375,0,3.1640625,-53.740972610037716
1622.368034362793,24.625,0.375,0,3.1640625,-53.71392010726413
1624.1917934417725,24.625,0.375,0,3.1640625,-53.68687090722233
1626.0155823230743,24.625,0.375,0,3.1640625,-53.65982105299918
1627.8400371074677,24.6875,0.3125,0,2.63671875,-53.63727171951905
1629.664042711258,24.6875,0.3125,0,2.63671875,-53.6147277078926
1631.4880156517029,24.625,0.375,0,3.1640625,-53.58767536778032
1633.312019109726,24.625,0.375,0,3.1640625,-53.560622596261965
1635.135582447052,24.625,0.375,0,3.1640625,-53.53357605184283
1636.959576845169,24.6875,0.3125,0,2.63671875,-53.51103217871423
1638.7835886478424,24.625,0.375,0,3.1640625,-53.48397927282349
1640.6075839996338,24.625,0.375,0,3.1640625,-53.45692660385248
1642.4315774440765,24.625,0.375,0,3.1640625,-53.429873963170394
1644.2555809020996,24.6875,0.3125,0,2.63671875,-53.407329975118046
1646.080027103424,24.625,0.375,0,3.1640625,-53.38027091285039
1647.9040064811707,24.625,0.375,0,3.1640625,-53.35321845958242
1649.7276191711426,24.625,0.375,0,3.1640625,-53.32617126451805
1651.5515751838684,24.625,0.375,0,3.1640625,-53.29911912242824
1653.3755748271942,24.625,0.375,0,3.1640625,-53.27206639687938
1655.1995828151703,24.625,0.375,0,3.1640625,-53.24501354403037
1657.0275959968567,24.6875,0.3125,0,2.63671875,-53.222419997320685
1658.8475801944733,24.625,0.375,0,3.1640625,-53.19542681995517
1660.6715846061707,24.625,0.375,0,3.1640625,-53.16837401307566
1662.4955785274506,24.6875,0.3125,0,2.63671875,-53.145830148787354
1664.3195786476135,24.625,0.375,0,3.1640625,-53.11877740909404
1666.1439826488495,24.625,0.375,0,3.1640625,-53.0917189019965
1667.9681084156036,24.5625,0.4375,0,3.69140625,-53.06015517347987
1669.7920305728912,24.625,0.375,0,3.1640625,-53.033103678499174
1671.6155774593353,24.625,0.375,0,3.1640625,-53.006057374535885
1673.439573764801,24.625,0.375,0,3.1640625,-52.97900472324545
1675.2635774612427,24.625,0.375,0,3.1640625,-52.95195191282983
1677.0875806808472,24.625,0.375,0,3.1640625,-52.924899144847586
1678.9115853309631,24.625,0.375,0,3.1640625,-52.897846337968076
1680.7355954647064,24.625,0.375,0,3.1640625,-52.87079346036626
1682.559582233429,24.625,0.375,0,3.1640625,-52.84374091162317
1684.3835813999176,24.5625,0.4375,0,3.69140625,-52.812179406733776
1686.207582950592,24.625,0.375,0,3.1640625,-52.78512663521542
1688.0315849781036,24.5625,0.4375,0,3.69140625,-52.75356508082041
1689.855590581894,24.5625,0.4375,0,3.69140625,-52.72200346454338
1691.6800286769867,24.5625,0.4375,0,3.69140625,-52.69043467820302
1693.5040180683136,24.5625,0.4375,0,3.69140625,-52.65887334245781
1695.3275797367096,24.5625,0.4375,0,3.69140625,-52.627319081890164
1697.1515760421753,24.5625,0.4375,0,3.69140625,-52.59575761000451
1698.9755795001984,24.5625,0.4375,0,3.69140625,-52.56419603498216
1700.8000285625458,24.5625,0.4375,0,3.69140625,-52.53262708362308
1702.6240181922913,24.5625,0.4375,0,3.69140625,-52.50106575612881
1704.4482295513153,24.625,0.375,0,3.1640625,-52.4740099187984
1706.2717797756195,24.5625,0.4375,0,3.69140625,-52.442455942888046
1708.0960314273834,24.5625,0.4375,0,3.69140625,-52.41089023827226
1709.9195880889893,24.5625,0.4375,0,3.69140625,-52.37933607259038
1711.7435808181763,24.625,0.375,0,3.1640625,-52.352283435444406
1713.5675847530365,24.5625,0.4375,0,3.69140625,-52.32072185217112
1715.392011642456,24.625,0.375,0,3.1640625,-52.29366303743154
1717.2155747413635,24.625,0.375,0,3.1640625,-52.266616510692984
1719.0395832061768,24.5625,0.4375,0,3.69140625,-52.23505485316127
1720.8635864257812,24.625,0.375,0,3.1640625,-52.20800205689011
1722.6875822544098,24.5625,0.4375,0,3.69140625,-52.17644063863554
1724.5116851329803,24.5625,0.4375,0,3.69140625,-52.144877326791175
1726.3355767726898,24.625,0.375,0,3.1640625,-52.1178261818859
1728.160006761551,24.5625,0.4375,0,3.69140625,-52.08625748218037
1729.9840524196625,24.5625,0.4375,0,3.69140625,-52.05469523883221
1731.8076314926147,24.5,0.5,0,4.21875,-52.018632830709976
1733.631581068039,24.5625,0.4375,0,3.69140625,-51.98707223342353
1735.4555778503418,24.625,0.375,0,3.1640625,-51.960019539699715
1737.2800180912018,24.5625,0.4375,0,3.69140625,-51.92845072860655
1739.1040287017822,24.5625,0.4375,0,3.69140625,-51.896889038071095
1740.927592754364,24.5625,0.4375,0,3.69140625,-51.8653347197469
1742.7515723705292,24.5625,0.4375,0,3.69140625,-51.83377354489494
1744.5760278701782,24.5625,0.4375,0,3.69140625,-51.802204445019015
1746.4000117778778,24.5,0.5,0,4.21875,-51.766134479039465
1748.2235734462738,24.5625,0.4375,0,3.69140625,-51.734580210220884
1750.0515911579132,24.5625,0.4375,0,3.69140625,-51.702949162317964
1751.871568441391,24.5625,0.4375,0,3.69140625,-51.67145724994771
1753.6955797672272,24.625,0.375,0,3.1640625,-51.64440434759308
1755.5195879936218,24.5625,0.4375,0,3.69140625,-51.61284269418684
1757.3442306518555,24.5625,0.4375,0,3.69140625,-51.581270141294226
1759.1675844192505,24.5625,0.4375,0,3.69140625,-51.54971968028258
1760.9915835857391,24.5,0.5,0,4.21875,-51.51364939369523
1762.8155901432037,24.5625,0.4375,0,3.69140625,-51.482087769167265
1764.6398296356201,24.5,0.5,0,4.21875,-51.446012909204
1766.464021205902,24.5625,0.4375,0,3.69140625,-51.414448219453334
1768.2875833511353,24.5,0.5,0,4.21875,-51.378386202661204
1770.1115901470184,24.5625,0.4375,0,3.69140625,-51.3468245698823
1771.9355783462524,24.5625,0.4375,0,3.69140625,-51.31526325476443
1773.7595756053925,24.5625,0.4375,0,3.69140625,-51.283701770502375
1775.583586215973,24.5625,0.4375,0,3.69140625,-51.252140071715985
1777.4075815677643,24.5625,0.4375,0,3.69140625,-51.2205786039558
1779.2319874763489,24.5625,0.4375,0,3.69140625,-51.18901031679707
1781.055587530136,24.5,0.5,0,4.21875,-51.15294763050042
1782.8795897960663,24.5625,0.4375,0,3.69140625,-51.12138606785447
1784.7040214538574,24.5625,0.4375,0,3.69140625,-51.08981739702722
1786.5280199050903,24.5625,0.4375,0,3.69140625,-51.058255908639694
1788.3515944480896,24.5625,0.4375,0,3.69140625,-51.02670142529678
1790.1755821704865,24.5625,0.4375,0,3.69140625,-50.99514011017891
1791.9995708465576,24.5625,0.4375,0,3.69140625,-50.96357877855917
1793.823585510254,24.5625,0.4375,0,3.69140625,-50.93201700963982
1795.647588968277,24.5625,0.4375,0,3.69140625,-50.900455422241066
1797.4715824127197,24.5625,0.4375,0,3.69140625,-50.868894008111965
1799.296019077301,24.5,0.5,0,4.21875,-50.83281542344048
1801.1195776462555,24.5625,0.4375,0,3.69140625,-50.80126121237845
1802.9435827732086,24.5625,0.4375,0,3.69140625,-50.76969960847782
1804.7680275440216,24.5625,0.4375,0,3.69140625,-50.73813070249889
1806.5920140743256,24.5,0.5,0,4.21875,-50.70206068465632
1808.435949087143,24.5625,0.4375,0,3.69140625,-50.670154138002545
1810.2395832538605,24.5625,0.4375,0,3.69140625,-50.63894475005509
1812.0635817050934,24.5,0.5,0,4.21875,-50.602874482327024
1813.8877391815186,24.5625,0.4375,0,3.69140625,-50.571310225750494
1815.7115859985352,24.5,0.5,0,4.21875,-50.53524294250383
1817.5355803966522,24.5625,0.4375,0,3.69140625,-50.50368151599832
1819.3595798015594,24.5625,0.4375,0,3.69140625,-50.472119994607056
1821.1835844516754,24.5625,0.4375,0,3.69140625,-50.44055840308283
1823.007586479187,24.5625,0.4375,0,3.69140625,-50.40899683218595
1824.8320519924164,24.5,0.5,0,4.21875,-50.37291767230636
1826.6560246944427,24.5,0.5,0,4.21875,-50.33684790434927
1828.4800155162811,24.5625,0.4375,0,3.69140625,-50.30528654385125
1830.3035826683044,24.5625,0.4375,0,3.69140625,-50.27373218014691
1832.1275787353516,24.5,0.5,0,4.21875,-50.23766195956705
1833.952335357666,24.5,0.5,0,4.21875,-50.20157731635118
1835.7755873203278,24.5,0.5,0,4.21875,-50.16552116951061
1837.599585533142,24.5,0.5,0,4.21875,-50.129450887638086
1839.4235799312592,24.5,0.5,0,4.21875,-50.09338069534715
1841.2481615543365,24.4375,0.5625,0,4.74609375,-50.052788961875194
1843.072027683258,24.5,0.5,0,4.21875,-50.016721376880014
1844.8955805301666,24.5,0.5,0,4.21875,-49.980659534536244
1846.719577550888,24.5,0.5,0,4.21875,-49.94458928095264
1848.5435798168182,24.5625,0.4375,0,3.69140625,-49.9130277306831
1850.3675825595856,24.5,0.5,0,4.21875,-49.8769573639438
1852.1915900707245,24.5,0.5,0,4.21875,-49.84088692176738
1854.0155832767487,24.5625,0.4375,0,3.69140625,-49.80932550351281
1855.839593887329,24.5625,0.4375,0,3.69140625,-49.77776378822455
1857.6635739803314,24.5,0.5,0,4.21875,-49.7416938693932
1859.4876544475555,24.5,0.5,0,4.21875,-49.705621979766875
1861.3115808963776,24.5,0.5,0,4.21875,-49.66955312648497
1863.1355822086334,24.5,0.5,0,4.21875,-49.63348279274942
1864.9600331783295,24.5,0.5,0,4.21875,-49.59740393461834
1866.7840168476105,24.5,0.5,0,4.21875,-49.56133392620541
1868.608024597168,24.5,0.5,0,4.21875,-49.5252634415956
1870.4315786361694,24.5,0.5,0,4.21875,-49.48920159453701
1872.255578994751,24.5625,0.4375,0,3.69140625,-49.457640060769336
1874.0797066688538,24.5,0.5,0,4.21875,-49.42156721403444
1875.9035897254944,24.5,0.5,0,4.21875,-49.38549921884987
1877.72758102417,24.5,0.5,0,4.21875,-49.34942907370714
1879.5555896759033,24.5,0.5,0,4.21875,-49.313279502697696
1881.3755776882172,24.5,0.5,0,4.21875,-49.27728852882137
1883.1995782852173,24.5,0.5,0,4.21875,-49.24121820451546
1885.0235855579376,24.5,0.5,0,4.21875,-49.2051477529094
1886.8479809761047,24.5,0.5,0,4.21875,-49.16906993675366
1888.6720299720764,24.5,0.5,0,4.21875,-49.1329986836281
