Time (s),Temperature (°C),Error,PI Output,P Component,I Component
1292.2364921569824,28.5,-0.5,59.66201630655269,-4.21875,63.88076630655269
1294.060470342636,28.5,-0.5,59.62594643958437,-4.21875,63.84469643958437
1295.8845014572144,28.5,-0.5,59.58987553064071,-4.21875,63.80862553064071
1297.70849442482,28.5,-0.5,59.553805338349775,-4.21875,63.772555338349775
1299.5324935913086,28.5625,-0.5625,58.98588250002649,-4.74609375,63.73197625002649
1301.356483221054,28.5,-0.5,59.47715615674679,-4.21875,63.69590615674679
1303.18048620224,28.4375,-0.4375,59.9729383234735,-3.69140625,63.6643445734735
1305.0044910907745,28.5,-0.5,59.40952416430082,-4.21875,63.62827416430082
1306.8286762237549,28.5,-0.5,59.373450360457355,-4.21875,63.592200360457355
1308.6529388427734,28.5,-0.5,59.33737508558988,-4.21875,63.55612508558988
1310.4769268035889,28.5625,-0.5625,58.76945247534604,-4.74609375,63.51554622534604
1312.3004915714264,28.5,-0.5,59.260734133116785,-4.21875,63.479484133116785
1314.1245002746582,28.4375,-0.4375,59.756516204957734,-3.69140625,63.447922454957734
1315.9484977722168,28.5,-0.5,59.193102229663054,-4.21875,63.411852229663054
1317.7724902629852,28.5,-0.5,59.15703204680176,-4.21875,63.37578204680176
1319.596491575241,28.5625,-0.5625,58.58910916074092,-4.74609375,63.33520291074092
1321.4204895496368,28.4375,-0.4375,59.612235168227926,-3.69140625,63.303641418227926
1323.2449357509613,28.5,-0.5,59.0488126638229,-4.21875,63.2675626638229
1325.068935394287,28.5,-0.5,59.012742396094836,-4.21875,63.231492396094836
1326.8929550647736,28.4375,-0.4375,59.50852428228973,-3.69140625,63.19993053228973
1328.7169473171234,28.5,-0.5,58.94511035414325,-4.21875,63.16386035414325
1330.5410985946655,28.5,-0.5,58.90903719151538,-4.21875,63.12778719151538
1332.3687336444855,28.5,-0.5,58.872894598440325,-4.21875,63.091644598440325
1334.1924948692322,28.5,-0.5,58.83682890408818,-4.21875,63.05557890408818
1336.0124895572662,28.5,-0.5,58.80083777462278,-4.21875,63.01958777462278
1337.8364951610565,28.5,-0.5,58.764767332446354,-4.21875,62.983517332446354
1339.6611723899841,28.5625,-0.5625,58.19682944087981,-4.74609375,62.94292319087981
1341.4844887256622,28.5625,-0.5625,58.15626553309994,-4.74609375,62.90235928309994
1343.308485031128,28.5,-0.5,58.6475390200867,-4.21875,62.8662890200867
1345.1324965953827,28.5,-0.5,58.611468502473144,-4.21875,62.830218502473144
1346.9564917087555,28.5625,-0.5625,58.04354574901663,-4.74609375,62.78963949901663
1348.7807652950287,28.5625,-0.5625,58.00296055559011,-4.74609375,62.74905430559011
1350.6324982643127,28.5625,-0.5625,57.96176451237261,-4.74609375,62.70785826237261
1352.4604880809784,28.5625,-0.5625,57.92109660036658,-4.74609375,62.66719035036658
1354.2849216461182,28.5,-0.5,58.412361845847045,-4.21875,62.631111845847045
1356.1084928512573,28.5,-0.5,58.376299645176914,-4.21875,62.595049645176914
1357.936537027359,28.5625,-0.5625,57.80828683216532,-4.74609375,62.55438058216532
1359.7564914226532,28.5625,-0.5625,57.767797734442865,-4.74609375,62.513891484442865
1361.5810058116913,28.5625,-0.5625,57.72720762404788,-4.74609375,62.47330137404788
1363.404578924179,28.5,-0.5,58.21848909794062,-4.21875,62.43723909794062
1365.2284882068634,28.5625,-0.5625,57.65056826989894,-4.74609375,62.39666201989894
1367.0524909496307,28.5,-0.5,58.14184167201893,-4.21875,62.36059167201893
1368.876488685608,28.5625,-0.5625,57.57391886021651,-4.74609375,62.32001261021651
1370.7004990577698,28.5,-0.5,58.06519210674742,-4.21875,62.28394210674742
1372.5244874954224,28.5,-0.5,58.02912200875289,-4.21875,62.24787200875289
1374.3484869003296,28.5,-0.5,57.993051703306264,-4.21875,62.211801703306264
1376.1724979877472,28.5,-0.5,57.95698117154825,-4.21875,62.17573117154825
1377.9964776039124,28.5625,-0.5625,57.38905877347133,-4.74609375,62.13515252347133
1379.8209269046783,28.5,-0.5,57.880323698344,-4.21875,62.099073698344
1381.6484892368317,28.5,-0.5,57.84418257629295,-4.21875,62.06293257629295
1383.4726839065552,28.5625,-0.5625,57.2762554521978,-4.74609375,62.0223492021978
1385.2924876213074,28.5,-0.5,57.767611821014725,-4.21875,61.986361821014725
1387.1164908409119,28.5,-0.5,57.73154144013097,-4.21875,61.95029144013097
1388.9404921531677,28.5625,-0.5625,57.1636185593743,-4.74609375,61.9097123093743
1390.7649445533752,28.5,-0.5,57.65488343238394,-4.21875,61.87363343238394
1392.5889575481415,28.5,-0.5,57.618812895911105,-4.21875,61.837562895911105
1394.4125561714172,28.5625,-0.5625,57.0508985018314,-4.74609375,61.7969922518314
1396.2364928722382,28.5625,-0.5625,57.01032079789729,-4.74609375,61.75641454789729
1398.0604801177979,28.5,-0.5,57.50159447347687,-4.21875,61.72034447347687
1399.8849802017212,28.5,-0.5,57.465514662952046,-4.21875,61.684264662952046
1401.7084968090057,28.5625,-0.5625,56.89760217307048,-4.74609375,61.64369592307048
1403.5324866771698,28.5625,-0.5625,56.8570232810016,-4.74609375,61.6031170310016
1405.3564887046814,28.5,-0.5,57.34829668312159,-4.21875,61.56704668312159
1407.180941581726,28.5,-0.5,57.31221780141641,-4.21875,61.53096780141641
1409.00474691391,28.5,-0.5,57.27615109809267,-4.21875,61.49490109809267
1410.828946352005,28.5,-0.5,57.2400770867971,-4.21875,61.4588270867971
1412.6529331207275,28.5,-0.5,57.20400703595078,-4.21875,61.42275703595078
1414.476493358612,28.5625,-0.5625,56.63609351175546,-4.74609375,61.38218726175546
1416.300490140915,28.5,-0.5,57.12736702231632,-4.21875,61.34611702231632
1418.1244876384735,28.5,-0.5,57.09129675458826,-4.21875,61.31004675458826
1419.9489259719849,28.5,-0.5,57.05521815577231,-4.21875,61.27396815577231
1421.7724950313568,28.5,-0.5,57.01915599282074,-4.21875,61.23790599282074
1423.5964879989624,28.5,-0.5,56.98308580995945,-4.21875,61.20183580995945
1425.4204914569855,28.5625,-0.5625,56.41516287616105,-4.74609375,61.16125662616105
1427.2449345588684,28.5625,-0.5625,56.374574362322164,-4.74609375,61.120668112322164
1429.0689027309418,28.4375,-0.4375,57.397700868990796,-3.69140625,61.089107118990796
1430.8924968242645,28.5,-0.5,56.834294475127535,-4.21875,61.053044475127535
1432.716483592987,28.5,-0.5,56.798224414851575,-4.21875,61.016974414851575
1434.5409274101257,28.5,-0.5,56.7621453728425,-4.21875,60.9808953728425
1436.3649368286133,28.5,-0.5,56.726075208840484,-4.21875,60.944825208840484
1438.1889419555664,28.5,-0.5,56.69000479495298,-4.21875,60.90875479495298
1440.0125050544739,28.5,-0.5,56.65394273101265,-4.21875,60.87269273101265
1441.8364963531494,28.5625,-0.5625,56.086020083639596,-4.74609375,60.832113833639596
1443.660483598709,28.5,-0.5,56.577293768648815,-4.21875,60.796043768648815
1445.4844892024994,28.5625,-0.5625,56.00937078711286,-4.74609375,60.75546453711286
1447.3084886074066,28.4375,-0.4375,57.03249678222346,-3.69140625,60.72390303222346
1449.1324560642242,28.5,-0.5,56.46908334441832,-4.21875,60.68783334441832
1450.9569430351257,28.5,-0.5,56.43300383564201,-4.21875,60.65175383564201
1452.78093624115,28.5,-0.5,56.39693361977697,-4.21875,60.61568361977697
1454.6049482822418,28.5,-0.5,56.36086308330414,-4.21875,60.57961308330414
1456.4284901618958,28.5,-0.5,56.32480143426801,-4.21875,60.54355143426801
1458.2524905204773,28.5,-0.5,56.28873111467692,-4.21875,60.50748111467692
1460.078980922699,28.5,-0.5,56.25261223714915,-4.21875,60.47136223714915
1461.9004945755005,28.5,-0.5,56.216590433061356,-4.21875,60.435340433061356
1463.7244801521301,28.5,-0.5,56.18052038692986,-4.21875,60.39927038692986
1465.5490918159485,28.5,-0.5,56.144438487739535,-4.21875,60.363188487739535
1467.3729288578033,28.5,-0.5,56.108371261070715,-4.21875,60.327121261070715
1469.196946144104,28.5,-0.5,56.07230060672737,-4.21875,60.29105060672737
1471.0205006599426,28.5,-0.5,56.03623872195021,-4.21875,60.25498872195021
1472.8444879055023,28.5,-0.5,56.00016867581871,-4.21875,60.21891867581871
1474.6684947013855,28.5,-0.5,55.96409822421265,-4.21875,60.18284822421265
1476.4924936294556,28.5625,-0.5625,55.39617540710606,-4.74609375,60.14226915710606
1478.3164944648743,28.5,-0.5,55.88744880922604,-4.21875,60.10619880922604
1480.1404824256897,28.5,-0.5,55.85137873952044,-4.21875,60.07012873952044
1481.9644889831543,28.5,-0.5,55.81530830205884,-4.21875,60.03405830205884
1483.78848695755,28.5,-0.5,55.779238053190056,-4.21875,59.997988053190056
1485.612511396408,28.5,-0.5,55.74316726683173,-4.21875,59.96191726683173
1487.4369328022003,28.5,-0.5,55.70708895561984,-4.21875,59.92583895561984
1489.2609214782715,28.5,-0.5,55.67101889062906,-4.21875,59.88976889062906
1491.0844912528992,28.5,-0.5,55.63495669938857,-4.21875,59.85370669938857
1492.9084913730621,28.5,-0.5,55.59888637508266,-4.21875,59.81763637508266
1494.7324903011322,28.5,-0.5,55.56281608849531,-4.21875,59.78156608849531
1496.5569443702698,28.5,-0.5,55.52673718321603,-4.21875,59.74548718321603
1498.3849284648895,28.5,-0.5,55.49058806482935,-4.21875,59.70933806482935
1500.2051894664764,28.5,-0.5,55.4545917349169,-4.21875,59.6733417349169
1502.0284948349,28.5,-0.5,55.418534762982745,-4.21875,59.637284762982745
1503.852489233017,28.5,-0.5,55.382464542402886,-4.21875,59.601214542402886
1505.6769630908966,28.4375,-0.4375,55.87823892849701,-3.69140625,59.56964517849701
1507.5004885196686,28.5,-0.5,55.31483384535386,-4.21875,59.53358384535386
1509.3244857788086,28.5,-0.5,55.278763572910975,-4.21875,59.497513572910975
1511.148502111435,28.5,-0.5,55.24269296571583,-4.21875,59.46144296571583
1512.9724824428558,28.5,-0.5,55.206623032740026,-4.21875,59.425373032740026
1514.796492099762,28.5,-0.5,55.170552515126474,-4.21875,59.389302515126474
1516.6288795471191,28.5,-0.5,55.134316648756794,-4.21875,59.353066648756794
1518.444922208786,28.5,-0.5,55.098403771167796,-4.21875,59.317153771167796
1520.2689399719238,28.5,-0.5,55.06233302252804,-4.21875,59.28108302252804
1522.0924928188324,28.5,-0.5,55.02627126976586,-4.21875,59.24502126976586
1523.9164879322052,28.5,-0.5,54.990201049186,-4.21875,59.208951049186
1525.7404990196228,28.5,-0.5,54.954130517427984,-4.21875,59.172880517427984
1527.5644962787628,28.5,-0.5,54.91806026384438,-4.21875,59.13681026384438
1529.3884918689728,28.5,-0.5,54.88199004797934,-4.21875,59.10074004797934
1531.2124962806702,28.5,-0.5,54.84591964352148,-4.21875,59.06466964352148
1533.036926984787,28.5,-0.5,54.80984118143533,-4.21875,59.02859118143533
1534.8609256744385,28.5,-0.5,54.7737708759887,-4.21875,58.9925208759887
1536.6845045089722,28.5,-0.5,54.73770854801842,-4.21875,58.95645854801842
1538.5085096359253,28.5,-0.5,54.701638124701276,-4.21875,58.920388124701276
1540.3324885368347,28.5,-0.5,54.66556822001439,-4.21875,58.88431822001439
1542.1566548347473,28.4375,-0.4375,55.16134769281052,-3.69140625,58.85275394281052
1543.9809172153473,28.5,-0.5,54.597928700946795,-4.21875,58.816678700946795
1545.804505109787,28.4375,-0.4375,55.09371772832674,-3.69140625,58.78512397832674
1547.6285059452057,28.4375,-0.4375,55.06215616155532,-3.69140625,58.75356241155532
1549.4524960517883,28.5,-0.5,54.498742308845976,-4.21875,58.717492308845976
1551.2769756317139,28.5,-0.5,54.462662922655,-4.21875,58.681412922655
1553.1004865169525,28.5,-0.5,54.42660186297144,-4.21875,58.64535186297144
1554.9244866371155,28.4375,-0.4375,54.9223840874547,-3.69140625,58.6137903374547
1556.7646372318268,28.5,-0.5,54.358650763220794,-4.21875,58.577400763220794
1558.5724930763245,28.5,-0.5,54.32289959926129,-4.21875,58.54164959926129
1560.3964836597443,28.5,-0.5,54.28682945883338,-4.21875,58.50557945883338
1562.2204852104187,28.5,-0.5,54.25075910623855,-4.21875,58.46950910623855
1564.0444722175598,28.5,-0.5,54.21468906482187,-4.21875,58.43343906482187
1565.868498802185,28.5,-0.5,54.17861825017462,-4.21875,58.39736825017462
1567.6926803588867,28.4375,-0.4375,54.6743974589408,-3.69140625,58.3658037089408
1569.516948223114,28.5,-0.5,54.11097831620282,-4.21875,58.32972831620282
1571.3405044078827,28.5,-0.5,54.07491642199602,-4.21875,58.29366642199602
1573.1644833087921,28.4375,-0.4375,54.57069898064219,-3.69140625,58.26210523064219
1574.9884922504425,28.4375,-0.4375,54.53913731898501,-3.69140625,58.23054356898501
1576.8129785060883,28.4375,-0.4375,54.50756770342559,-3.69140625,58.19897395342559
1578.6364872455597,28.4375,-0.4375,54.4760143504609,-3.69140625,58.1674206004609
1580.4604873657227,28.5,-0.5,53.91260028558463,-4.21875,58.13135028558463
1582.2844905853271,28.5,-0.5,53.876529909415694,-4.21875,58.095279909415694
1584.1084821224213,28.4375,-0.4375,54.37231228654127,-3.69140625,58.06371853654127
1585.932496547699,28.4375,-0.4375,54.34075051762193,-3.69140625,58.03215676762193
1587.7564845085144,28.4375,-0.4375,54.309189186002186,-3.69140625,58.000595436002186
1589.5809338092804,28.4375,-0.4375,54.27762022639217,-3.69140625,57.96902647639217
1591.404951095581,28.4375,-0.4375,54.24605843272002,-3.69140625,57.93746468272002
1593.2285766601562,28.4375,-0.4375,54.21450304589962,-3.69140625,57.90590929589962
1595.0524876117706,28.4375,-0.4375,54.1829430509315,-3.69140625,57.8743493009315
1596.876487493515,28.5,-0.5,53.61952899077005,-4.21875,57.83827899077005
1598.7004890441895,28.4375,-0.4375,54.11531118224957,-3.69140625,57.80671743224957
1600.5245308876038,28.4375,-0.4375,54.083748988407024,-3.69140625,57.775155238407024
1602.3484907150269,28.4375,-0.4375,54.052188118839695,-3.69140625,57.743594368839695
1604.1724934577942,28.4375,-0.4375,54.02062654794281,-3.69140625,57.71203279794281
1605.9964926242828,28.4375,-0.4375,53.98906503892795,-3.69140625,57.68047128892795
1607.8204870224,28.4375,-0.4375,53.95750360417151,-3.69140625,57.64890985417151
1609.6444919109344,28.4375,-0.4375,53.92594199201994,-3.69140625,57.61734824201994
1611.4684858322144,28.4375,-0.4375,53.89438057789084,-3.69140625,57.58578682789084
1613.2924902439117,28.5,-0.5,53.330966437577445,-4.21875,57.549716437577445
1615.116486787796,28.4375,-0.4375,53.826748707440856,-3.69140625,57.518154957440856
1616.9404883384705,28.4375,-0.4375,53.79518717779865,-3.69140625,57.48659342779865
1618.7651801109314,28.4375,-0.4375,53.763614105097076,-3.69140625,57.455020355097076
1620.588559627533,28.4375,-0.4375,53.73206289737573,-3.69140625,57.42346914737573
1622.412489414215,28.4375,-0.4375,53.70050258887204,-3.69140625,57.39190883887204
1624.2364945411682,28.4375,-0.4375,53.66894097259501,-3.69140625,57.36034722259501
1626.0605010986328,28.375,-0.375,54.16923190864327,-3.1640625,57.33329440864327
1627.8844850063324,28.4375,-0.4375,53.61032688890555,-3.69140625,57.30173313890555
1629.7084894180298,28.4375,-0.4375,53.57876528913039,-3.69140625,57.27017153913039
1631.5324876308441,28.4375,-0.4375,53.547203796617396,-3.69140625,57.238610046617396
1633.3564805984497,28.4375,-0.4375,53.51564239073923,-3.69140625,57.20704864073923
1635.1806859970093,28.375,-0.375,54.01593035998667,-3.1640625,57.17999285998667
1637.0044860839844,28.375,-0.375,53.98888059770252,-3.1640625,57.15294309770252
1638.828488111496,28.4375,-0.4375,53.42997530155844,-3.69140625,57.12138155155844
1640.6525044441223,28.4375,-0.4375,53.39841350788629,-3.69140625,57.08981975788629
1642.4764881134033,28.4375,-0.4375,53.366852242274035,-3.69140625,57.058258492274035
1644.3004903793335,28.4375,-0.4375,53.33529067962809,-3.69140625,57.02669692962809
1646.124563217163,28.4375,-0.4375,53.30372790409456,-3.69140625,56.99513415409456
1647.9484870433807,28.4375,-0.4375,53.2721676946021,-3.69140625,56.9635739446021
1649.7729415893555,28.4375,-0.4375,53.24059862772992,-3.69140625,56.93200487772992
1651.5964872837067,28.4375,-0.4375,53.20904463119223,-3.69140625,56.90045088119223
1653.4204862117767,28.4375,-0.4375,53.177483118051896,-3.69140625,56.868889368051896
1655.2444913387299,28.375,-0.375,53.677774054100155,-3.1640625,56.841836554100155
1657.0689537525177,28.375,-0.375,53.650714761985,-3.1640625,56.814777261985
1658.892918586731,28.4375,-0.4375,53.09181008466112,-3.69140625,56.78321633466112
1660.716501235962,28.4375,-0.4375,53.06025548167963,-3.69140625,56.75166173167963
1662.5404787063599,28.4375,-0.4375,53.028694327455014,-3.69140625,56.720100577455014
1664.3644938468933,28.4375,-0.4375,52.99713253790833,-3.69140625,56.68853878790833
1666.1889791488647,28.4375,-0.4375,52.965562988356396,-3.69140625,56.656969238356396
1668.01292014122,28.4375,-0.4375,52.93400245295197,-3.69140625,56.62540870295197
1669.8369271755219,28.4375,-0.4375,52.902440807796665,-3.69140625,56.593847057796665
1671.6685678958893,28.375,-0.375,53.402618213323876,-3.1640625,56.566680713323876
1673.484491109848,28.4375,-0.4375,52.84385270866187,-3.69140625,56.53525895866187
1675.3124866485596,28.4375,-0.4375,52.812222019674664,-3.69140625,56.503628269674664
1677.1329371929169,28.4375,-0.4375,52.78072227304074,-3.69140625,56.47212852304074
1678.9569382667542,28.375,-0.375,53.281013272739074,-3.1640625,56.445075772739074
1680.780510187149,28.375,-0.375,53.253966608092014,-3.1640625,56.418029108092014
1682.604489326477,28.4375,-0.4375,52.69506167086365,-3.69140625,56.38646792086365
1684.4284884929657,28.4375,-0.4375,52.66350015772332,-3.69140625,56.35490640772332
1686.2524914741516,28.4375,-0.4375,52.63193860332831,-3.69140625,56.32334485332831
1688.0764789581299,28.375,-0.375,53.132229793976876,-3.1640625,56.296292293976876
1689.9004900455475,28.375,-0.375,53.105176902230596,-3.1640625,56.269239402230596
1691.7244982719421,28.375,-0.375,53.07812405645382,-3.1640625,56.24218655645382
1693.5484836101532,28.375,-0.375,53.05107152185519,-3.1640625,56.21513402185519
1695.3724858760834,28.375,-0.375,53.02401876094518,-3.1640625,56.18808126094518
1697.2164959907532,28.375,-0.375,52.9966692350863,-3.1640625,56.1607317350863
1699.0215134620667,28.375,-0.375,52.969898122231825,-3.1640625,56.133960622231825
1700.8444936275482,28.375,-0.375,52.94286045699846,-3.1640625,56.10692295699846
1702.6684792041779,28.4375,-0.4375,52.3839554166334,-3.69140625,56.0753616666334
1704.4924929141998,28.375,-0.375,52.884246232453734,-3.1640625,56.048308732453734
