Time (s),Temperature (°C),Error,PI Output,P Component,I Component,D Component
758.4193878173828,32.625,1.375,69.12582472324289,6.36625,63.273368980455906
761.2353327274323,32.625,1.375,69.69931586071772,6.36625,63.333065860717724
764.0518033504486,32.625,1.375,69.7590234562683,6.36625,63.3927734562683
766.8673310279846,32.625,1.375,69.81871205239885,6.36625,63.45246205239886
769.6833605766296,32.6875,1.3125,69.07252318572563,6.076875,63.509447271465326
772.4998073577881,32.6875,1.3125,69.64331535951455,6.076875,63.56644035951455
775.3197765350342,32.6875,1.3125,69.70038021403731,6.076875,63.62350521403731
778.1313586235046,32.75,1.25,68.95058398627197,5.7875,63.677691583827745
780.9558217525482,32.6875,1.3125,70.32399242924782,6.076875,63.734846832747024
783.7637188434601,32.75,1.25,69.06117532134716,5.7875,63.78896181169637
786.5798048973083,32.75,1.25,69.6307343586912,5.7875,63.8432343586912
789.3953702449799,32.8125,1.1875,68.87903000336355,5.498125,63.89478436033964
792.2113330364227,32.75,1.25,70.25036691097594,5.7875,63.94905460069856
795.0273208618164,32.75,1.25,69.79082537865987,5.7875,64.00332537865988
797.8433299064636,32.8125,1.1875,69.03920456164954,5.498125,64.05488299749096
800.6597752571106,32.8125,1.1875,69.60457317239265,5.498125,64.10644817239265
803.4757807254791,32.8125,1.1875,69.65613075193741,5.498125,64.15800575193741
806.2913331985474,32.8125,1.1875,69.70768041310434,5.498125,64.20955541310434
809.1121544837952,32.8125,1.1875,69.7593254963989,5.498125,64.2612004963989
811.9234027862549,32.875,1.125,69.004044984477,5.20875,64.30996254716652
814.7397887706757,32.8125,1.1875,70.37338994489306,5.498125,64.36152670935394
817.5553340911865,32.875,1.125,69.10522933574262,5.20875,64.41036313120978
820.3713622093201,32.9375,1.0625,68.86206951043826,4.919375,64.4564939876841
823.187775850296,32.9375,1.0625,69.42200572608,4.919375,64.50263072608
826.0073394775391,32.875,1.125,70.27343859902113,5.20875,64.5515368129354
828.8193163871765,32.9375,1.0625,69.00243626542668,4.919375,64.59760127712217
831.6358878612518,33.0625,0.9375,67.95152942610335,4.340625,64.63831253490649
834.451780796051,32.9375,1.0625,70.63146703977853,4.919375,64.68444105579707
837.2673735618591,33.0,1.0,68.84397722864007,4.63,64.72785197314788
840.0833394527435,33.0,1.0,69.4012682168978,4.63,64.77126821689781
842.899778842926,33.0,1.0,69.4446914265044,4.63,64.81469142650441
845.7157688140869,33.0,1.0,69.48810811136399,4.63,64.85810811136399
848.53178358078,33.0625,0.9375,68.72563413860209,4.340625,64.89881157391359
851.3473680019379,33.125,0.875,68.47416974653724,4.05125,64.9367960140207
854.1633212566376,33.125,0.875,69.02603505039852,4.05125,64.97478505039852
856.9837746620178,33.125,0.875,69.06408452661073,4.05125,65.01283452661073
859.7957892417908,33.0625,0.9375,69.90863870720158,4.340625,65.05348015210268
862.6113312244415,33.125,0.875,68.62883005337545,4.05125,65.09146402290264
865.4273409843445,33.125,0.875,69.18070383122237,4.05125,65.12945383122238
868.2433261871338,33.125,0.875,69.21869335006389,4.05125,65.16744335006389
871.0593440532684,33.125,0.875,69.25668329025703,4.05125,65.20543329025703
873.8753225803375,33.125,0.875,69.2946727222551,4.05125,65.2434227222551
876.6913397312164,33.125,0.875,69.33266265601539,4.05125,65.28141265601539
879.5073704719543,33.1875,0.8125,68.56476513445972,3.761875,65.31668922019941
882.3239076137543,33.1875,0.8125,69.11384681747695,3.761875,65.35197181747695
885.1397778987885,33.1875,0.8125,69.14912132383846,3.761875,65.38724632383845
887.9553248882294,33.1875,0.8125,69.18439207594325,3.761875,65.42251707594325
890.7719449996948,33.25,0.75,68.41389576116825,3.4725,65.4550869009805
893.5877771377563,33.25,0.75,68.96014726145867,3.4725,65.48764726145868
896.4037802219391,33.1875,0.8125,69.79860297568607,3.761875,65.5229234523077
899.2197954654694,33.25,0.75,68.51418401832652,3.4725,65.55548623613204
902.0433695316315,33.3125,0.6875,68.2561187741097,3.183125,65.58541584962968
904.8513267040253,33.3125,0.6875,68.79830462128906,3.183125,65.61517962128906
907.6678318977356,33.3125,0.6875,68.82815878550701,3.183125,65.64503378550701
910.483776807785,33.3125,0.6875,68.8580072584914,3.183125,65.6748822584914
913.2993593215942,33.375,0.625,68.08188745907447,2.89375,65.70201398764037
916.1157898902893,33.375,0.625,68.62290339025941,2.89375,65.72915339025941
918.9317531585693,33.3125,0.6875,69.45593863614842,3.183125,65.75900206541907
921.7473247051239,33.375,0.625,68.16600442569296,2.89375,65.78613365212637
924.5633668899536,33.4375,0.5625,67.90113417267372,2.604375,65.81055599638962
927.3797826766968,33.4375,0.5625,68.43935632021078,2.604375,65.83498132021077
930.1957805156708,33.4375,0.5625,68.46377826333993,2.604375,65.85940326333993
933.0117840766907,33.4375,0.5625,68.48820024989082,2.604375,65.88382524989082
935.8277742862701,33.375,0.625,69.31851728249794,2.89375,65.91096067103572
938.6437859535217,33.4375,0.5625,68.0259546752884,2.604375,65.93538271961766
941.4593300819397,33.4375,0.5625,68.56417591607168,2.604375,65.95980091607167
944.275337934494,33.4375,0.5625,68.58859793777349,2.604375,65.98422293777348
